f435b60d-794a-3a16-9519-8c8edb353d46,APTV,2023-6-23,14 Best Self-Driving Car Stocks To Invest In,Insider Monkey,https://finance.yahoo.com/news/14-best-self-driving-car-141134948.html,1685369494,STORY
4502fdc5-3295-380b-845a-2c32655111a7,APTV,2023-6-24,"3 Stocks That Could Possibly Turn $10,000 Into $50,000 by 2025",Motley Fool,https://finance.yahoo.com/m/4502fdc5-3295-380b-845a-2c32655111a7/3-stocks-that-could-possibly.html,1687082880,STORY
8c805b4e-a793-3df1-9a00-bc3188ca8aba,APTV,2023-6-24,Aptiv Announces Conversion Date and Conversion Rate for Series A Mandatory Convertible Preferred Shares,PR Newswire,https://finance.yahoo.com/news/aptiv-announces-conversion-date-conversion-124500741.html,1686746700,STORY
1c9470eb-ba91-30b9-9cf2-e181b6f03a1d,APTV,2023-6-24,"SoFi Technologies, Inc. (SOFI) Stock Jumps 12.0%: Will It Continue to Soar?",Zacks,https://finance.yahoo.com/news/sofi-technologies-inc-sofi-stock-172100889.html,1686676860,STORY
2d4a8769-25a2-3c1e-8f92-b3ae6c82a0a5,APTV,2023-6-24,7 EV Sleeper Stocks to Buy Before Investors Wake Up,InvestorPlace,https://finance.yahoo.com/news/7-ev-sleeper-stocks-buy-172656666.html,1686590816,STORY
5af71dae-8536-39f9-b5ff-b4b34c2cf28c,APTV,2023-6-24,"Strategic Acquisitions Aid Aptiv (APTV), Low Liquidity Prevails",Zacks,https://finance.yahoo.com/news/strategic-acquisitions-aid-aptiv-aptv-171300363.html,1685725980,STORY
93bc729b-7b03-388c-bf40-494d030fd0d5,APTV,2023-6-24,Aptiv to Present at the Evercore ISI Global Clean Energy & Transition Technologies Summit,PR Newswire,https://finance.yahoo.com/news/aptiv-present-evercore-isi-global-203000463.html,1685565000,STORY
4cef6a2e-79bd-3119-82b4-396384dd0054,APTV,2023-6-24,Aptiv to Present at the Deutsche Bank Global Auto Industry Conference,PR Newswire,https://finance.yahoo.com/news/aptiv-present-deutsche-bank-global-203000514.html,1685565000,STORY
f435b60d-794a-3a16-9519-8c8edb353d46,APTV,2023-6-24,14 Best Self-Driving Car Stocks To Invest In,Insider Monkey,https://finance.yahoo.com/news/14-best-self-driving-car-141134948.html,1685369494,STORY
4502fdc5-3295-380b-845a-2c32655111a7,APTV,2023-6-25,"3 Stocks That Could Possibly Turn $10,000 Into $50,000 by 2025",Motley Fool,https://finance.yahoo.com/m/4502fdc5-3295-380b-845a-2c32655111a7/3-stocks-that-could-possibly.html,1687082880,STORY
8c805b4e-a793-3df1-9a00-bc3188ca8aba,APTV,2023-6-25,Aptiv Announces Conversion Date and Conversion Rate for Series A Mandatory Convertible Preferred Shares,PR Newswire,https://finance.yahoo.com/news/aptiv-announces-conversion-date-conversion-124500741.html,1686746700,STORY
1c9470eb-ba91-30b9-9cf2-e181b6f03a1d,APTV,2023-6-25,"SoFi Technologies, Inc. (SOFI) Stock Jumps 12.0%: Will It Continue to Soar?",Zacks,https://finance.yahoo.com/news/sofi-technologies-inc-sofi-stock-172100889.html,1686676860,STORY
2d4a8769-25a2-3c1e-8f92-b3ae6c82a0a5,APTV,2023-6-25,7 EV Sleeper Stocks to Buy Before Investors Wake Up,InvestorPlace,https://finance.yahoo.com/news/7-ev-sleeper-stocks-buy-172656666.html,1686590816,STORY
5af71dae-8536-39f9-b5ff-b4b34c2cf28c,APTV,2023-6-25,"Strategic Acquisitions Aid Aptiv (APTV), Low Liquidity Prevails",Zacks,https://finance.yahoo.com/news/strategic-acquisitions-aid-aptiv-aptv-171300363.html,1685725980,STORY
93bc729b-7b03-388c-bf40-494d030fd0d5,APTV,2023-6-25,Aptiv to Present at the Evercore ISI Global Clean Energy & Transition Technologies Summit,PR Newswire,https://finance.yahoo.com/news/aptiv-present-evercore-isi-global-203000463.html,1685565000,STORY
4cef6a2e-79bd-3119-82b4-396384dd0054,APTV,2023-6-25,Aptiv to Present at the Deutsche Bank Global Auto Industry Conference,PR Newswire,https://finance.yahoo.com/news/aptiv-present-deutsche-bank-global-203000514.html,1685565000,STORY
f435b60d-794a-3a16-9519-8c8edb353d46,APTV,2023-6-25,14 Best Self-Driving Car Stocks To Invest In,Insider Monkey,https://finance.yahoo.com/news/14-best-self-driving-car-141134948.html,1685369494,STORY
4502fdc5-3295-380b-845a-2c32655111a7,APTV,2023-6-26,"3 Stocks That Could Possibly Turn $10,000 Into $50,000 by 2025",Motley Fool,https://finance.yahoo.com/m/4502fdc5-3295-380b-845a-2c32655111a7/3-stocks-that-could-possibly.html,1687082880,STORY
8c805b4e-a793-3df1-9a00-bc3188ca8aba,APTV,2023-6-26,Aptiv Announces Conversion Date and Conversion Rate for Series A Mandatory Convertible Preferred Shares,PR Newswire,https://finance.yahoo.com/news/aptiv-announces-conversion-date-conversion-124500741.html,1686746700,STORY
1c9470eb-ba91-30b9-9cf2-e181b6f03a1d,APTV,2023-6-26,"SoFi Technologies, Inc. (SOFI) Stock Jumps 12.0%: Will It Continue to Soar?",Zacks,https://finance.yahoo.com/news/sofi-technologies-inc-sofi-stock-172100889.html,1686676860,STORY
2d4a8769-25a2-3c1e-8f92-b3ae6c82a0a5,APTV,2023-6-26,7 EV Sleeper Stocks to Buy Before Investors Wake Up,InvestorPlace,https://finance.yahoo.com/news/7-ev-sleeper-stocks-buy-172656666.html,1686590816,STORY
5af71dae-8536-39f9-b5ff-b4b34c2cf28c,APTV,2023-6-26,"Strategic Acquisitions Aid Aptiv (APTV), Low Liquidity Prevails",Zacks,https://finance.yahoo.com/news/strategic-acquisitions-aid-aptiv-aptv-171300363.html,1685725980,STORY
93bc729b-7b03-388c-bf40-494d030fd0d5,APTV,2023-6-26,Aptiv to Present at the Evercore ISI Global Clean Energy & Transition Technologies Summit,PR Newswire,https://finance.yahoo.com/news/aptiv-present-evercore-isi-global-203000463.html,1685565000,STORY
4cef6a2e-79bd-3119-82b4-396384dd0054,APTV,2023-6-26,Aptiv to Present at the Deutsche Bank Global Auto Industry Conference,PR Newswire,https://finance.yahoo.com/news/aptiv-present-deutsche-bank-global-203000514.html,1685565000,STORY
f435b60d-794a-3a16-9519-8c8edb353d46,APTV,2023-6-26,14 Best Self-Driving Car Stocks To Invest In,Insider Monkey,https://finance.yahoo.com/news/14-best-self-driving-car-141134948.html,1685369494,STORY
bff24d25-eb4a-39e8-b692-8e8829345de3,APTV,2023-6-27,3 Autonomous Driving Stocks to Buy With Explosive Upside Potential,InvestorPlace,https://finance.yahoo.com/news/3-autonomous-driving-stocks-buy-193516865.html,1687289716,STORY
4502fdc5-3295-380b-845a-2c32655111a7,APTV,2023-6-27,"3 Stocks That Could Possibly Turn $10,000 Into $50,000 by 2025",Motley Fool,https://finance.yahoo.com/m/4502fdc5-3295-380b-845a-2c32655111a7/3-stocks-that-could-possibly.html,1687082880,STORY
8c805b4e-a793-3df1-9a00-bc3188ca8aba,APTV,2023-6-27,Aptiv Announces Conversion Date and Conversion Rate for Series A Mandatory Convertible Preferred Shares,PR Newswire,https://finance.yahoo.com/news/aptiv-announces-conversion-date-conversion-124500741.html,1686746700,STORY
1c9470eb-ba91-30b9-9cf2-e181b6f03a1d,APTV,2023-6-27,"SoFi Technologies, Inc. (SOFI) Stock Jumps 12.0%: Will It Continue to Soar?",Zacks,https://finance.yahoo.com/news/sofi-technologies-inc-sofi-stock-172100889.html,1686676860,STORY
2d4a8769-25a2-3c1e-8f92-b3ae6c82a0a5,APTV,2023-6-27,7 EV Sleeper Stocks to Buy Before Investors Wake Up,InvestorPlace,https://finance.yahoo.com/news/7-ev-sleeper-stocks-buy-172656666.html,1686590816,STORY
5af71dae-8536-39f9-b5ff-b4b34c2cf28c,APTV,2023-6-27,"Strategic Acquisitions Aid Aptiv (APTV), Low Liquidity Prevails",Zacks,https://finance.yahoo.com/news/strategic-acquisitions-aid-aptiv-aptv-171300363.html,1685725980,STORY
93bc729b-7b03-388c-bf40-494d030fd0d5,APTV,2023-6-27,Aptiv to Present at the Evercore ISI Global Clean Energy & Transition Technologies Summit,PR Newswire,https://finance.yahoo.com/news/aptiv-present-evercore-isi-global-203000463.html,1685565000,STORY
4cef6a2e-79bd-3119-82b4-396384dd0054,APTV,2023-6-27,Aptiv to Present at the Deutsche Bank Global Auto Industry Conference,PR Newswire,https://finance.yahoo.com/news/aptiv-present-deutsche-bank-global-203000514.html,1685565000,STORY
bff24d25-eb4a-39e8-b692-8e8829345de3,APTV,2023-6-28,3 Autonomous Driving Stocks to Buy With Explosive Upside Potential,InvestorPlace,https://finance.yahoo.com/news/3-autonomous-driving-stocks-buy-193516865.html,1687289716,STORY
4502fdc5-3295-380b-845a-2c32655111a7,APTV,2023-6-28,"3 Stocks That Could Possibly Turn $10,000 Into $50,000 by 2025",Motley Fool,https://finance.yahoo.com/m/4502fdc5-3295-380b-845a-2c32655111a7/3-stocks-that-could-possibly.html,1687082880,STORY
8c805b4e-a793-3df1-9a00-bc3188ca8aba,APTV,2023-6-28,Aptiv Announces Conversion Date and Conversion Rate for Series A Mandatory Convertible Preferred Shares,PR Newswire,https://finance.yahoo.com/news/aptiv-announces-conversion-date-conversion-124500741.html,1686746700,STORY
1c9470eb-ba91-30b9-9cf2-e181b6f03a1d,APTV,2023-6-28,"SoFi Technologies, Inc. (SOFI) Stock Jumps 12.0%: Will It Continue to Soar?",Zacks,https://finance.yahoo.com/news/sofi-technologies-inc-sofi-stock-172100889.html,1686676860,STORY
2d4a8769-25a2-3c1e-8f92-b3ae6c82a0a5,APTV,2023-6-28,7 EV Sleeper Stocks to Buy Before Investors Wake Up,InvestorPlace,https://finance.yahoo.com/news/7-ev-sleeper-stocks-buy-172656666.html,1686590816,STORY
5af71dae-8536-39f9-b5ff-b4b34c2cf28c,APTV,2023-6-28,"Strategic Acquisitions Aid Aptiv (APTV), Low Liquidity Prevails",Zacks,https://finance.yahoo.com/news/strategic-acquisitions-aid-aptiv-aptv-171300363.html,1685725980,STORY
93bc729b-7b03-388c-bf40-494d030fd0d5,APTV,2023-6-28,Aptiv to Present at the Evercore ISI Global Clean Energy & Transition Technologies Summit,PR Newswire,https://finance.yahoo.com/news/aptiv-present-evercore-isi-global-203000463.html,1685565000,STORY
4cef6a2e-79bd-3119-82b4-396384dd0054,APTV,2023-6-28,Aptiv to Present at the Deutsche Bank Global Auto Industry Conference,PR Newswire,https://finance.yahoo.com/news/aptiv-present-deutsche-bank-global-203000514.html,1685565000,STORY
5f28605b-437a-37b4-8f8f-568ed0899167,APTV,2023-6-29,3 EV Stocks Leading the ‘Assisted Driving’ Race,InvestorPlace,https://finance.yahoo.com/news/3-ev-stocks-leading-assisted-134013317.html,1687441213,STORY
bff24d25-eb4a-39e8-b692-8e8829345de3,APTV,2023-6-29,3 Autonomous Driving Stocks to Buy With Explosive Upside Potential,InvestorPlace,https://finance.yahoo.com/news/3-autonomous-driving-stocks-buy-193516865.html,1687289716,STORY
4502fdc5-3295-380b-845a-2c32655111a7,APTV,2023-6-29,"3 Stocks That Could Possibly Turn $10,000 Into $50,000 by 2025",Motley Fool,https://finance.yahoo.com/m/4502fdc5-3295-380b-845a-2c32655111a7/3-stocks-that-could-possibly.html,1687082880,STORY
8c805b4e-a793-3df1-9a00-bc3188ca8aba,APTV,2023-6-29,Aptiv Announces Conversion Date and Conversion Rate for Series A Mandatory Convertible Preferred Shares,PR Newswire,https://finance.yahoo.com/news/aptiv-announces-conversion-date-conversion-124500741.html,1686746700,STORY
1c9470eb-ba91-30b9-9cf2-e181b6f03a1d,APTV,2023-6-29,"SoFi Technologies, Inc. (SOFI) Stock Jumps 12.0%: Will It Continue to Soar?",Zacks,https://finance.yahoo.com/news/sofi-technologies-inc-sofi-stock-172100889.html,1686676860,STORY
2d4a8769-25a2-3c1e-8f92-b3ae6c82a0a5,APTV,2023-6-29,7 EV Sleeper Stocks to Buy Before Investors Wake Up,InvestorPlace,https://finance.yahoo.com/news/7-ev-sleeper-stocks-buy-172656666.html,1686590816,STORY
5af71dae-8536-39f9-b5ff-b4b34c2cf28c,APTV,2023-6-29,"Strategic Acquisitions Aid Aptiv (APTV), Low Liquidity Prevails",Zacks,https://finance.yahoo.com/news/strategic-acquisitions-aid-aptiv-aptv-171300363.html,1685725980,STORY
93bc729b-7b03-388c-bf40-494d030fd0d5,APTV,2023-6-29,Aptiv to Present at the Evercore ISI Global Clean Energy & Transition Technologies Summit,PR Newswire,https://finance.yahoo.com/news/aptiv-present-evercore-isi-global-203000463.html,1685565000,STORY
5f28605b-437a-37b4-8f8f-568ed0899167,APTV,2023-6-30,3 EV Stocks Leading the ‘Assisted Driving’ Race,InvestorPlace,https://finance.yahoo.com/news/3-ev-stocks-leading-assisted-134013317.html,1687441213,STORY
bff24d25-eb4a-39e8-b692-8e8829345de3,APTV,2023-6-30,3 Autonomous Driving Stocks to Buy With Explosive Upside Potential,InvestorPlace,https://finance.yahoo.com/news/3-autonomous-driving-stocks-buy-193516865.html,1687289716,STORY
4502fdc5-3295-380b-845a-2c32655111a7,APTV,2023-6-30,"3 Stocks That Could Possibly Turn $10,000 Into $50,000 by 2025",Motley Fool,https://finance.yahoo.com/m/4502fdc5-3295-380b-845a-2c32655111a7/3-stocks-that-could-possibly.html,1687082880,STORY
8c805b4e-a793-3df1-9a00-bc3188ca8aba,APTV,2023-6-30,Aptiv Announces Conversion Date and Conversion Rate for Series A Mandatory Convertible Preferred Shares,PR Newswire,https://finance.yahoo.com/news/aptiv-announces-conversion-date-conversion-124500741.html,1686746700,STORY
1c9470eb-ba91-30b9-9cf2-e181b6f03a1d,APTV,2023-6-30,"SoFi Technologies, Inc. (SOFI) Stock Jumps 12.0%: Will It Continue to Soar?",Zacks,https://finance.yahoo.com/news/sofi-technologies-inc-sofi-stock-172100889.html,1686676860,STORY
2d4a8769-25a2-3c1e-8f92-b3ae6c82a0a5,APTV,2023-6-30,7 EV Sleeper Stocks to Buy Before Investors Wake Up,InvestorPlace,https://finance.yahoo.com/news/7-ev-sleeper-stocks-buy-172656666.html,1686590816,STORY
5af71dae-8536-39f9-b5ff-b4b34c2cf28c,APTV,2023-6-30,"Strategic Acquisitions Aid Aptiv (APTV), Low Liquidity Prevails",Zacks,https://finance.yahoo.com/news/strategic-acquisitions-aid-aptiv-aptv-171300363.html,1685725980,STORY
93bc729b-7b03-388c-bf40-494d030fd0d5,APTV,2023-6-30,Aptiv to Present at the Evercore ISI Global Clean Energy & Transition Technologies Summit,PR Newswire,https://finance.yahoo.com/news/aptiv-present-evercore-isi-global-203000463.html,1685565000,STORY
c4987d2d-66ab-36cc-bd71-eee92c5dc18e,APTV,2023-7-1,Aptiv to Release Second Quarter 2023 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-release-second-quarter-2023-203000312.html,1688157000,STORY
5f28605b-437a-37b4-8f8f-568ed0899167,APTV,2023-7-1,3 EV Stocks Leading the ‘Assisted Driving’ Race,InvestorPlace,https://finance.yahoo.com/news/3-ev-stocks-leading-assisted-134013317.html,1687441213,STORY
bff24d25-eb4a-39e8-b692-8e8829345de3,APTV,2023-7-1,3 Autonomous Driving Stocks to Buy With Explosive Upside Potential,InvestorPlace,https://finance.yahoo.com/news/3-autonomous-driving-stocks-buy-193516865.html,1687289716,STORY
4502fdc5-3295-380b-845a-2c32655111a7,APTV,2023-7-1,"3 Stocks That Could Possibly Turn $10,000 Into $50,000 by 2025",Motley Fool,https://finance.yahoo.com/m/4502fdc5-3295-380b-845a-2c32655111a7/3-stocks-that-could-possibly.html,1687082880,STORY
8c805b4e-a793-3df1-9a00-bc3188ca8aba,APTV,2023-7-1,Aptiv Announces Conversion Date and Conversion Rate for Series A Mandatory Convertible Preferred Shares,PR Newswire,https://finance.yahoo.com/news/aptiv-announces-conversion-date-conversion-124500741.html,1686746700,STORY
1c9470eb-ba91-30b9-9cf2-e181b6f03a1d,APTV,2023-7-1,"SoFi Technologies, Inc. (SOFI) Stock Jumps 12.0%: Will It Continue to Soar?",Zacks,https://finance.yahoo.com/news/sofi-technologies-inc-sofi-stock-172100889.html,1686676860,STORY
2d4a8769-25a2-3c1e-8f92-b3ae6c82a0a5,APTV,2023-7-1,7 EV Sleeper Stocks to Buy Before Investors Wake Up,InvestorPlace,https://finance.yahoo.com/news/7-ev-sleeper-stocks-buy-172656666.html,1686590816,STORY
5af71dae-8536-39f9-b5ff-b4b34c2cf28c,APTV,2023-7-1,"Strategic Acquisitions Aid Aptiv (APTV), Low Liquidity Prevails",Zacks,https://finance.yahoo.com/news/strategic-acquisitions-aid-aptiv-aptv-171300363.html,1685725980,STORY
c4987d2d-66ab-36cc-bd71-eee92c5dc18e,APTV,2023-7-2,Aptiv to Release Second Quarter 2023 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-release-second-quarter-2023-203000312.html,1688157000,STORY
5f28605b-437a-37b4-8f8f-568ed0899167,APTV,2023-7-2,3 EV Stocks Leading the ‘Assisted Driving’ Race,InvestorPlace,https://finance.yahoo.com/news/3-ev-stocks-leading-assisted-134013317.html,1687441213,STORY
bff24d25-eb4a-39e8-b692-8e8829345de3,APTV,2023-7-2,3 Autonomous Driving Stocks to Buy With Explosive Upside Potential,InvestorPlace,https://finance.yahoo.com/news/3-autonomous-driving-stocks-buy-193516865.html,1687289716,STORY
4502fdc5-3295-380b-845a-2c32655111a7,APTV,2023-7-2,"3 Stocks That Could Possibly Turn $10,000 Into $50,000 by 2025",Motley Fool,https://finance.yahoo.com/m/4502fdc5-3295-380b-845a-2c32655111a7/3-stocks-that-could-possibly.html,1687082880,STORY
8c805b4e-a793-3df1-9a00-bc3188ca8aba,APTV,2023-7-2,Aptiv Announces Conversion Date and Conversion Rate for Series A Mandatory Convertible Preferred Shares,PR Newswire,https://finance.yahoo.com/news/aptiv-announces-conversion-date-conversion-124500741.html,1686746700,STORY
1c9470eb-ba91-30b9-9cf2-e181b6f03a1d,APTV,2023-7-2,"SoFi Technologies, Inc. (SOFI) Stock Jumps 12.0%: Will It Continue to Soar?",Zacks,https://finance.yahoo.com/news/sofi-technologies-inc-sofi-stock-172100889.html,1686676860,STORY
2d4a8769-25a2-3c1e-8f92-b3ae6c82a0a5,APTV,2023-7-2,7 EV Sleeper Stocks to Buy Before Investors Wake Up,InvestorPlace,https://finance.yahoo.com/news/7-ev-sleeper-stocks-buy-172656666.html,1686590816,STORY
5af71dae-8536-39f9-b5ff-b4b34c2cf28c,APTV,2023-7-2,"Strategic Acquisitions Aid Aptiv (APTV), Low Liquidity Prevails",Zacks,https://finance.yahoo.com/news/strategic-acquisitions-aid-aptiv-aptv-171300363.html,1685725980,STORY
c4987d2d-66ab-36cc-bd71-eee92c5dc18e,APTV,2023-7-3,Aptiv to Release Second Quarter 2023 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-release-second-quarter-2023-203000312.html,1688157000,STORY
5f28605b-437a-37b4-8f8f-568ed0899167,APTV,2023-7-3,3 EV Stocks Leading the ‘Assisted Driving’ Race,InvestorPlace,https://finance.yahoo.com/news/3-ev-stocks-leading-assisted-134013317.html,1687441213,STORY
bff24d25-eb4a-39e8-b692-8e8829345de3,APTV,2023-7-3,3 Autonomous Driving Stocks to Buy With Explosive Upside Potential,InvestorPlace,https://finance.yahoo.com/news/3-autonomous-driving-stocks-buy-193516865.html,1687289716,STORY
4502fdc5-3295-380b-845a-2c32655111a7,APTV,2023-7-3,"3 Stocks That Could Possibly Turn $10,000 Into $50,000 by 2025",Motley Fool,https://finance.yahoo.com/m/4502fdc5-3295-380b-845a-2c32655111a7/3-stocks-that-could-possibly.html,1687082880,STORY
8c805b4e-a793-3df1-9a00-bc3188ca8aba,APTV,2023-7-3,Aptiv Announces Conversion Date and Conversion Rate for Series A Mandatory Convertible Preferred Shares,PR Newswire,https://finance.yahoo.com/news/aptiv-announces-conversion-date-conversion-124500741.html,1686746700,STORY
1c9470eb-ba91-30b9-9cf2-e181b6f03a1d,APTV,2023-7-3,"SoFi Technologies, Inc. (SOFI) Stock Jumps 12.0%: Will It Continue to Soar?",Zacks,https://finance.yahoo.com/news/sofi-technologies-inc-sofi-stock-172100889.html,1686676860,STORY
2d4a8769-25a2-3c1e-8f92-b3ae6c82a0a5,APTV,2023-7-3,7 EV Sleeper Stocks to Buy Before Investors Wake Up,InvestorPlace,https://finance.yahoo.com/news/7-ev-sleeper-stocks-buy-172656666.html,1686590816,STORY
5af71dae-8536-39f9-b5ff-b4b34c2cf28c,APTV,2023-7-3,"Strategic Acquisitions Aid Aptiv (APTV), Low Liquidity Prevails",Zacks,https://finance.yahoo.com/news/strategic-acquisitions-aid-aptiv-aptv-171300363.html,1685725980,STORY
c4987d2d-66ab-36cc-bd71-eee92c5dc18e,APTV,2023-7-4,Aptiv to Release Second Quarter 2023 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-release-second-quarter-2023-203000312.html,1688157000,STORY
5f28605b-437a-37b4-8f8f-568ed0899167,APTV,2023-7-4,3 EV Stocks Leading the ‘Assisted Driving’ Race,InvestorPlace,https://finance.yahoo.com/news/3-ev-stocks-leading-assisted-134013317.html,1687441213,STORY
bff24d25-eb4a-39e8-b692-8e8829345de3,APTV,2023-7-4,3 Autonomous Driving Stocks to Buy With Explosive Upside Potential,InvestorPlace,https://finance.yahoo.com/news/3-autonomous-driving-stocks-buy-193516865.html,1687289716,STORY
4502fdc5-3295-380b-845a-2c32655111a7,APTV,2023-7-4,"3 Stocks That Could Possibly Turn $10,000 Into $50,000 by 2025",Motley Fool,https://finance.yahoo.com/m/4502fdc5-3295-380b-845a-2c32655111a7/3-stocks-that-could-possibly.html,1687082880,STORY
8c805b4e-a793-3df1-9a00-bc3188ca8aba,APTV,2023-7-4,Aptiv Announces Conversion Date and Conversion Rate for Series A Mandatory Convertible Preferred Shares,PR Newswire,https://finance.yahoo.com/news/aptiv-announces-conversion-date-conversion-124500741.html,1686746700,STORY
1c9470eb-ba91-30b9-9cf2-e181b6f03a1d,APTV,2023-7-4,"SoFi Technologies, Inc. (SOFI) Stock Jumps 12.0%: Will It Continue to Soar?",Zacks,https://finance.yahoo.com/news/sofi-technologies-inc-sofi-stock-172100889.html,1686676860,STORY
2d4a8769-25a2-3c1e-8f92-b3ae6c82a0a5,APTV,2023-7-4,7 EV Sleeper Stocks to Buy Before Investors Wake Up,InvestorPlace,https://finance.yahoo.com/news/7-ev-sleeper-stocks-buy-172656666.html,1686590816,STORY
5af71dae-8536-39f9-b5ff-b4b34c2cf28c,APTV,2023-7-4,"Strategic Acquisitions Aid Aptiv (APTV), Low Liquidity Prevails",Zacks,https://finance.yahoo.com/news/strategic-acquisitions-aid-aptiv-aptv-171300363.html,1685725980,STORY
c4987d2d-66ab-36cc-bd71-eee92c5dc18e,APTV,2023-7-5,Aptiv to Release Second Quarter 2023 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-release-second-quarter-2023-203000312.html,1688157000,STORY
5f28605b-437a-37b4-8f8f-568ed0899167,APTV,2023-7-5,3 EV Stocks Leading the ‘Assisted Driving’ Race,InvestorPlace,https://finance.yahoo.com/news/3-ev-stocks-leading-assisted-134013317.html,1687441213,STORY
bff24d25-eb4a-39e8-b692-8e8829345de3,APTV,2023-7-5,3 Autonomous Driving Stocks to Buy With Explosive Upside Potential,InvestorPlace,https://finance.yahoo.com/news/3-autonomous-driving-stocks-buy-193516865.html,1687289716,STORY
4502fdc5-3295-380b-845a-2c32655111a7,APTV,2023-7-5,"3 Stocks That Could Possibly Turn $10,000 Into $50,000 by 2025",Motley Fool,https://finance.yahoo.com/m/4502fdc5-3295-380b-845a-2c32655111a7/3-stocks-that-could-possibly.html,1687082880,STORY
8c805b4e-a793-3df1-9a00-bc3188ca8aba,APTV,2023-7-5,Aptiv Announces Conversion Date and Conversion Rate for Series A Mandatory Convertible Preferred Shares,PR Newswire,https://finance.yahoo.com/news/aptiv-announces-conversion-date-conversion-124500741.html,1686746700,STORY
1c9470eb-ba91-30b9-9cf2-e181b6f03a1d,APTV,2023-7-5,"SoFi Technologies, Inc. (SOFI) Stock Jumps 12.0%: Will It Continue to Soar?",Zacks,https://finance.yahoo.com/news/sofi-technologies-inc-sofi-stock-172100889.html,1686676860,STORY
2d4a8769-25a2-3c1e-8f92-b3ae6c82a0a5,APTV,2023-7-5,7 EV Sleeper Stocks to Buy Before Investors Wake Up,InvestorPlace,https://finance.yahoo.com/news/7-ev-sleeper-stocks-buy-172656666.html,1686590816,STORY
5af71dae-8536-39f9-b5ff-b4b34c2cf28c,APTV,2023-7-5,"Strategic Acquisitions Aid Aptiv (APTV), Low Liquidity Prevails",Zacks,https://finance.yahoo.com/news/strategic-acquisitions-aid-aptiv-aptv-171300363.html,1685725980,STORY
c4987d2d-66ab-36cc-bd71-eee92c5dc18e,APTV,2023-7-6,Aptiv to Release Second Quarter 2023 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-release-second-quarter-2023-203000312.html,1688157000,STORY
5f28605b-437a-37b4-8f8f-568ed0899167,APTV,2023-7-6,3 EV Stocks Leading the ‘Assisted Driving’ Race,InvestorPlace,https://finance.yahoo.com/news/3-ev-stocks-leading-assisted-134013317.html,1687441213,STORY
bff24d25-eb4a-39e8-b692-8e8829345de3,APTV,2023-7-6,3 Autonomous Driving Stocks to Buy With Explosive Upside Potential,InvestorPlace,https://finance.yahoo.com/news/3-autonomous-driving-stocks-buy-193516865.html,1687289716,STORY
4502fdc5-3295-380b-845a-2c32655111a7,APTV,2023-7-6,"3 Stocks That Could Possibly Turn $10,000 Into $50,000 by 2025",Motley Fool,https://finance.yahoo.com/m/4502fdc5-3295-380b-845a-2c32655111a7/3-stocks-that-could-possibly.html,1687082880,STORY
8c805b4e-a793-3df1-9a00-bc3188ca8aba,APTV,2023-7-6,Aptiv Announces Conversion Date and Conversion Rate for Series A Mandatory Convertible Preferred Shares,PR Newswire,https://finance.yahoo.com/news/aptiv-announces-conversion-date-conversion-124500741.html,1686746700,STORY
1c9470eb-ba91-30b9-9cf2-e181b6f03a1d,APTV,2023-7-6,"SoFi Technologies, Inc. (SOFI) Stock Jumps 12.0%: Will It Continue to Soar?",Zacks,https://finance.yahoo.com/news/sofi-technologies-inc-sofi-stock-172100889.html,1686676860,STORY
2d4a8769-25a2-3c1e-8f92-b3ae6c82a0a5,APTV,2023-7-6,7 EV Sleeper Stocks to Buy Before Investors Wake Up,InvestorPlace,https://finance.yahoo.com/news/7-ev-sleeper-stocks-buy-172656666.html,1686590816,STORY
5af71dae-8536-39f9-b5ff-b4b34c2cf28c,APTV,2023-7-6,"Strategic Acquisitions Aid Aptiv (APTV), Low Liquidity Prevails",Zacks,https://finance.yahoo.com/news/strategic-acquisitions-aid-aptiv-aptv-171300363.html,1685725980,STORY
c4987d2d-66ab-36cc-bd71-eee92c5dc18e,APTV,2023-7-7,Aptiv to Release Second Quarter 2023 Financial Results,PR Newswire,https://finance.yahoo.com/news/aptiv-release-second-quarter-2023-203000312.html,1688157000,STORY
5f28605b-437a-37b4-8f8f-568ed0899167,APTV,2023-7-7,3 EV Stocks Leading the ‘Assisted Driving’ Race,InvestorPlace,https://finance.yahoo.com/news/3-ev-stocks-leading-assisted-134013317.html,1687441213,STORY
bff24d25-eb4a-39e8-b692-8e8829345de3,APTV,2023-7-7,3 Autonomous Driving Stocks to Buy With Explosive Upside Potential,InvestorPlace,https://finance.yahoo.com/news/3-autonomous-driving-stocks-buy-193516865.html,1687289716,STORY
4502fdc5-3295-380b-845a-2c32655111a7,APTV,2023-7-7,"3 Stocks That Could Possibly Turn $10,000 Into $50,000 by 2025",Motley Fool,https://finance.yahoo.com/m/4502fdc5-3295-380b-845a-2c32655111a7/3-stocks-that-could-possibly.html,1687082880,STORY
